,d1,d2,d3,d4,d5,d6
2117,28.266,23.183000000000003,20.619,28.011999999999997,26.45,19.207
2118,25.395,24.549,21.826999999999998,28.232,26.826999999999998,20.238
2119,26.473000000000003,23.086,20.903000000000002,27.337,26.695,20.070999999999998
2120,27.826999999999998,23.503,22.049,27.313000000000002,25.563000000000002,20.705
2121,27.371,23.193,21.291999999999998,28.461,25.07,20.238
2122,27.201999999999998,24.124000000000002,20.898000000000003,27.337,26.45,20.656
2123,23.275,22.839000000000002,22.394000000000002,28.178,25.858,19.573
2124,26.845,24.235,21.511,28.173000000000002,26.785999999999998,19.048
2125,25.967,24.153000000000002,22.112,27.523000000000003,26.595,21.094
2126,27.838,24.129,21.76,27.935,25.861,19.177
2127,28.965,24.491999999999997,23.750999999999998,28.239,28.063000000000002,17.507
2128,26.309,24.084,23.75,27.261999999999997,27.331999999999997,17.844
2129,28.539,20.33,23.553,27.627,26.259,18.238
2130,26.636999999999997,22.595,23.355999999999998,27.733,27.805,19.207
2131,28.691,23.925,23.357,27.735,26.471,18.173
2132,25.166,23.956999999999997,22.386999999999997,27.523000000000003,27.14,20.656
2133,29.272,24.844,23.081,27.506999999999998,25.546,19.327
2134,26.041999999999998,22.643,22.081,27.693,27.037,19.852
2135,25.156999999999996,19.605,22.748,27.377,26.069000000000003,19.206
2136,26.39,22.456,21.75,27.669,26.616999999999997,19.377
2137,26.105,23.66,21.682,27.781,26.359,19.378
2138,27.309,26.518,23.249000000000002,27.982,27.486,19.605999999999998
2139,29.271,24.938000000000002,23.397,28.496,25.903000000000002,18.491
2140,26.721,23.868000000000002,23.046,27.781,27.506999999999998,20.183
2141,28.224,23.694000000000003,23.103,27.733,27.578000000000003,18.672
2142,25.914,24.614,22.112,27.495,26.101999999999997,19.207
2143,25.236,23.325,21.826999999999998,28.1,27.506999999999998,17.899
2144,25.162,24.116,22.261,28.749000000000002,26.763,18.612000000000002
2145,26.149,22.388,22.156,28.239,26.729,18.105999999999998
2146,26.072,24.381,21.682,27.848000000000003,27.785,19.207
2147,28.414,24.215999999999998,21.502,28.763,27.735,21.680999999999997
2148,26.337,23.622,22.124000000000002,27.272,28.291999999999998,20.79
2149,26.519000000000002,22.891,22.085,27.627,26.705,19.941
2150,30.64,24.930999999999997,22.215999999999998,27.609,28.301,19.605
2151,28.424,24.391,22.839000000000002,28.884,27.951,20.851
2152,28.641,23.353,22.686,28.258000000000003,27.586,20.504
2153,17.523,23.193,21.76,27.695999999999998,27.522,19.852
2154,25.980999999999998,22.753,20.898000000000003,28.502,27.703000000000003,18.083
2155,19.262999999999998,23.410999999999998,21.93,28.613000000000003,27.486,19.605
2156,22.516,22.208000000000002,22.471,28.281999999999996,28.063000000000002,17.984
2157,27.840999999999998,24.636,21.682,27.326,27.336,18.612000000000002
2158,27.854,23.18,21.128,27.951999999999998,25.759,17.28
2159,27.881999999999998,23.726999999999997,21.502,28.81,27.228,19.882
2160,28.949,24.84,22.059,27.013,27.061,20.656
2161,24.513,24.666999999999998,22.085,28.36,27.701999999999998,19.377
2162,27.319000000000003,22.791,22.261,28.276,26.416999999999998,18.901
2163,22.147,24.233,22.495,27.706,27.049,19.85
2164,25.139,17.855,21.511,28.107,26.671,20.067999999999998
2165,24.072,23.086,20.517,28.46,27.783,19.115
2166,21.723000000000003,24.014,23.357,28.517,26.643,21.498
2167,13.045,23.046,20.452,28.833000000000002,27.84,19.395
2168,26.468000000000004,24.269000000000002,22.386,28.206,26.695,18.882
2169,27.199,21.458000000000002,21.094,28.883000000000003,28.326,19.574
2170,26.895,23.237,20.789,28.278000000000002,28.557,19.941
2171,25.941999999999997,23.072,20.815,27.935,26.872,18.452
2172,27.029,23.933000000000003,21.248,28.011999999999997,27.609,16.368
2173,16.64,23.72,21.468000000000004,28.928,27.375999999999998,18.345
2174,24.845,18.395,22.058000000000003,27.614,27.230999999999998,19.048
2175,26.614,22.815,22.057,28.239,27.494,18.671
2176,26.516,23.127,21.214000000000002,28.98,26.639,19.881
2177,23.829,23.433000000000003,22.215999999999998,28.428,27.381999999999998,14.522
2178,23.096999999999998,23.85,22.429000000000002,28.868000000000002,26.826999999999998,17.532
2179,24.101999999999997,24.406999999999996,22.156,29.147,27.441999999999997,17.317999999999998
2180,26.689,23.294,22.006999999999998,28.701,27.138,13.92
2181,23.744,22.426,21.712,27.914,26.886,16.368
2182,26.013,22.691,22.156,28.701999999999998,26.138,20.709
2183,24.865,24.584,21.712,28.719,26.373,19.31
2184,24.217,22.939,21.581999999999997,28.590999999999998,27.506999999999998,19.653
2185,25.04,23.09,20.91,28.641,27.116,18.883
2186,28.233,22.857,21.748,28.496,27.439,19.394000000000002
2187,28.548000000000002,22.875,21.711,28.281999999999996,26.826999999999998,19.653
2188,27.413,22.111,20.743000000000002,28.127,26.685,19.378
2189,27.718000000000004,24.162,21.826999999999998,28.766,26.63,17.732
2190,27.695,18.429000000000002,22.535999999999998,28.034000000000002,27.494,18.612000000000002
2191,25.406,24.107,20.504,28.239,26.368000000000002,19.048
2192,26.836,22.168000000000003,21.355999999999998,28.090999999999998,26.44,18.811
2193,29.715,23.31,23.13,28.486,27.173000000000002,19.066
2194,28.886999999999997,23.392,23.081,27.976,26.316999999999997,19.97
2195,27.791999999999998,24.195,22.624000000000002,28.127,27.377,19.394000000000002
2196,25.461,23.337,22.779,27.443,26.956999999999997,20.386
2197,25.201999999999998,20.317,23.357,27.706,27.506999999999998,18.92
2198,7.2397,17.971,22.955,28.138,27.237,19.837
2199,25.958000000000002,24.046,22.835,27.935,27.424,19.099
2200,25.09,23.828000000000003,23.081,27.151999999999997,27.805,19.715
2201,28.316999999999997,23.703000000000003,23.081,28.336,27.424,19.378
2202,11.914000000000001,24.590999999999998,23.186999999999998,28.18,26.563000000000002,18.767
2203,27.078000000000003,22.885,22.218000000000004,27.781,26.62,19.048
2204,17.041,24.487,23.546,28.273000000000003,25.759,18.92
2205,24.815,24.361,21.923000000000002,28.018,26.081,19.46
2206,25.823,22.480999999999998,22.049,28.08,27.735,17.899
2207,28.209,23.184,23.66,27.658,25.712,18.345
2208,23.248,23.465999999999998,23.61,28.034000000000002,28.463,17.9
2209,28.772,23.728,23.511999999999997,27.03,27.935,18.105
2210,29.035999999999998,24.886999999999997,23.684,27.237,27.522,18.345
2211,18.035999999999998,22.515,23.351999999999997,27.982,27.533,19.653
2212,24.695999999999998,23.843000000000004,23.825,27.649,28.340999999999998,18.902
2213,13.15,23.314,23.103,27.781,28.590999999999998,17.187
2214,24.108,24.16,22.959,27.889,29.939,19.506
2215,21.962,24.366999999999997,23.29,27.377,27.4,18.105999999999998
2216,27.928,22.57,22.749000000000002,27.755,27.366,17.899
2217,23.191,24.214000000000002,23.096,27.443,27.980999999999998,18.105999999999998
2218,25.105999999999998,24.814,22.624000000000002,28.545,28.676,18.173
2219,27.221,22.480999999999998,23.508000000000003,27.755,29.605,17.232
2220,26.439,24.008000000000003,23.831,27.275,26.754,18.749000000000002
2221,23.815,25.717,22.725,28.346,27.625999999999998,19.605
2222,25.052,23.973000000000003,23.66,27.523000000000003,28.87,19.1
2223,26.379,25.944000000000003,21.9,28.070999999999998,27.935,18.104
2224,23.11,23.486,23.813000000000002,28.011999999999997,29.250999999999998,18.612000000000002
2225,21.176,25.467,22.862,27.133000000000003,27.253,18.105999999999998
2226,22.084,26.406,23.719,28.173000000000002,27.346999999999998,17.608
2227,25.814,23.555,22.396,27.669,28.915,19.378
2228,26.991,26.614,23.831,27.445,26.744,18.769000000000002
2229,23.978,25.27,23.269000000000002,27.525,28.379,18.612000000000002
2230,24.636999999999997,26.1,22.085,26.842,25.968000000000004,18.282
2231,24.366,25.435,22.748,27.548000000000002,26.366,17.9
2232,24.546999999999997,25.999000000000002,22.013,27.935,29.208000000000002,17.608
2233,24.285,24.169,22.748,27.646,27.485,17.899
2234,21.86,26.22,22.892,28.178,29.455,18.680999999999997
2235,21.247,26.607,23.186999999999998,28.647,26.703000000000003,17.804000000000002
2236,27.561,25.715,22.589000000000002,28.346,25.53,18.75
2237,27.155,25.418000000000003,23.044,28.590999999999998,27.267,19.214000000000002
2238,27.645,26.279,22.903000000000002,27.715999999999998,27.348000000000003,19.04
2239,26.961,21.88,23.206999999999997,27.858,30.180999999999997,20.070999999999998
2240,22.897,24.011999999999997,22.421,27.569000000000003,28.875999999999998,19.837
2241,27.572,22.659000000000002,23.296,27.061,28.699,19.832
2242,28.438000000000002,25.92,22.592,27.805,28.64,18.084
2243,28.730999999999998,24.518,22.261,27.494,28.991999999999997,18.083
2244,29.223000000000003,25.951,23.526999999999997,27.982,28.84,18.345
2245,28.991999999999997,26.88,23.506999999999998,27.935,28.807,19.525
2246,28.25,25.874000000000002,22.9,28.084,28.329,18.902
2247,27.726,22.689,23.92,27.508000000000003,27.269000000000002,19.395
2248,26.939,26.055999999999997,22.592,27.636999999999997,28.765,17.507
2249,20.607,25.776999999999997,23.357,27.445,28.353,18.173
2250,25.784000000000002,25.973000000000003,22.899,28.178,27.337,20.197
2251,25.557,22.886,23.66,27.919,28.671,19.378
2252,24.482,26.346999999999998,23.61,28.046,25.268,19.851
2253,22.496,25.921999999999997,22.862,28.673000000000002,23.206999999999997,19.938
2254,24.561,25.358,22.535999999999998,28.502,22.388,19.377
2255,27.159000000000002,25.803,22.587,27.919,23.508000000000003,19.652
2256,28.293000000000003,26.05,23.178,27.9,19.97,20.279
2257,28.594,25.795,22.471,27.647,14.366,21.963
2258,24.986,25.636999999999997,21.118000000000002,27.975,20.538,22.049
2259,25.903000000000002,26.065,23.526999999999997,28.136,20.831,21.355999999999998
2260,25.201999999999998,25.775,23.403000000000002,27.381999999999998,29.403000000000002,20.991999999999997
2261,27.215999999999998,26.201,23.548000000000002,27.324,26.219,21.826999999999998
2262,25.844,25.375999999999998,23.508000000000003,28.418000000000003,28.496,21.183000000000003
2263,28.384,24.006999999999998,21.826999999999998,27.735,30.281,21.160999999999998
2264,29.474,26.831,23.265,27.669,26.968000000000004,21.622
2265,27.671,25.412,22.386999999999997,28.1,26.616999999999997,20.517
2266,29.136,26.295,23.296999999999997,27.9,27.665,20.085
2267,28.679000000000002,22.174,23.801,27.926,27.9,18.768
2268,28.142,26.461,23.248,27.982,27.148000000000003,20.898000000000003
2269,31.0,25.11,21.712,27.9,25.991,18.672
2270,28.976,26.374000000000002,22.156999999999996,27.337,26.677,19.837
2271,26.381999999999998,24.013,23.081,26.705,27.548000000000002,20.098
2272,20.953000000000003,25.500999999999998,23.753,27.261999999999997,26.642,21.302
2273,26.318,18.258,23.183000000000003,28.409000000000002,27.811,19.573
2274,23.295,23.322,23.733,28.232,28.326,20.541999999999998
2275,26.675,25.824,23.66,27.715,26.384,19.851
2276,19.615,25.775,23.35,27.026999999999997,26.903000000000002,20.070999999999998
2277,23.392,26.291,23.506999999999998,28.409000000000002,27.139,20.706
2278,24.151,25.916,23.344,28.1,28.686,20.436
2279,23.781,22.193,24.371,26.643,28.598000000000003,19.998
2280,25.42,25.476999999999997,22.56,28.336,28.719,20.99
2281,26.820999999999998,26.483,23.214000000000002,28.031999999999996,28.99,20.618000000000002
2282,28.046999999999997,25.712,22.495,27.982,28.169,19.574
2283,26.45,26.587,23.131,27.318,28.206,20.197
2284,24.595,25.224,22.623,28.694000000000003,28.64,21.355999999999998
2285,26.426,23.829,21.291999999999998,28.671999999999997,27.221,20.302
2286,25.921,25.901999999999997,22.686,28.461,28.206,19.881
2287,24.930999999999997,25.105999999999998,23.463,27.636999999999997,27.785,19.326
2288,26.299,25.416999999999998,24.171,28.311999999999998,28.768,20.070999999999998
2289,23.263,26.191999999999997,22.388,27.609,27.522,20.07
2290,23.73,25.516,23.861,27.377,28.179000000000002,20.07
2291,27.005,26.204,22.585,27.229,28.500999999999998,20.452
2292,26.471999999999998,24.849,22.471,27.781,27.377,20.851
2293,26.173000000000002,26.044,23.949,27.188000000000002,28.011,18.236
2294,24.623,23.06,21.259,27.335,29.366,19.461
2295,26.078000000000003,25.745,21.303,27.848000000000003,28.423000000000002,19.836
2296,25.153000000000002,25.011,23.355,27.337,27.796,20.452
2297,26.313000000000002,23.079,22.951,27.886,29.394000000000002,18.768
2298,26.233,25.252,22.906999999999996,27.695999999999998,27.914,19.325
2299,26.430999999999997,25.061,22.337,27.647,29.398000000000003,18.613
2300,26.066,25.776999999999997,22.4,29.04,28.765,19.811
2301,25.293000000000003,25.723000000000003,22.014,28.663,27.885,19.316
2302,27.37,24.903000000000002,22.862,28.153000000000002,28.725,19.965
2303,27.104,26.274,23.553,28.034000000000002,28.64,20.239
2304,26.573,25.215999999999998,23.734,28.346,27.494,20.991999999999997
2305,26.899,26.449,24.136,28.316,28.063000000000002,20.511999999999997
2306,26.004,23.266,23.585,27.954,26.664,19.46
2307,26.115,26.345,22.862,26.899,22.789,21.682
2308,25.603,26.116999999999997,23.463,28.074,26.613000000000003,21.291
2309,26.084,25.311999999999998,23.185,28.18,28.829,20.991
2310,26.164,25.761999999999997,23.357,27.695999999999998,28.099,19.378
2311,27.491999999999997,25.75,23.344,27.848000000000003,27.953000000000003,21.345
2312,25.085,26.063000000000002,22.846999999999998,28.118000000000002,28.345,19.525
2313,25.82,26.138,22.749000000000002,27.261999999999997,27.98,20.986
2314,25.289,26.024,22.622,27.533,27.802,21.835
2315,26.285999999999998,25.929000000000002,23.753,27.27,26.153000000000002,21.029
2316,26.915,25.502,23.879,27.494,28.9,20.656
2317,25.549,26.219,23.61,27.889,28.61,20.070999999999998
2318,27.156,25.461,23.462,27.237,28.483,19.574
2319,26.803,26.209,23.831,28.011999999999997,27.768,20.741999999999997
2320,27.559,26.578000000000003,23.357,27.533,28.936,21.836
2321,26.250999999999998,25.568,23.269000000000002,27.377,27.569000000000003,20.897
2322,26.156999999999996,26.115,22.959,27.095,28.516,21.168000000000003
2323,25.909000000000002,26.189,23.186,29.19,28.516,22.058000000000003
2324,25.986,25.598000000000003,20.945,28.03,27.346999999999998,20.705
2325,25.726,25.964000000000002,23.017,27.906999999999996,27.636,20.705
2326,26.627,25.048000000000002,21.249000000000002,28.173000000000002,26.73,20.184
2327,26.734,25.392,23.103,27.974,26.871,20.070999999999998
2328,25.791999999999998,25.34,23.514,27.614,29.247,20.517
2329,27.635,26.346999999999998,23.214000000000002,27.733,28.410999999999998,19.604
2330,26.688000000000002,25.715999999999998,23.357,27.906999999999996,26.826999999999998,19.881
2331,26.839000000000002,25.123,22.892,28.151,27.011999999999997,20.346
2332,27.671,26.416999999999998,23.861,27.649,28.686999999999998,20.991
2333,26.779,25.061999999999998,22.156,28.1,28.609,18.769000000000002
2334,27.233,25.625,21.47,27.703000000000003,29.68,19.048
2335,27.096999999999998,26.037,21.893,27.576,26.871,20.03
2336,26.541,25.816,19.393,28.070999999999998,27.781,20.654
2337,25.72,25.441999999999997,16.840999999999998,27.735,28.316,19.968
2338,26.631,25.535,21.351999999999997,28.208000000000002,27.771,19.897000000000002
2339,26.087,25.47,21.779,28.258000000000003,28.545,19.377
2340,26.201,25.574,19.394000000000002,27.281,27.323,18.604
2341,26.47,25.320999999999998,21.471,27.098000000000003,27.195,20.909000000000002
2342,26.480999999999998,25.401999999999997,20.077,27.013,28.631,19.327
2343,26.863000000000003,25.43,23.949,28.463,27.899,20.516
2344,26.320999999999998,20.96,22.846999999999998,26.930999999999997,29.451,20.192
2345,27.372,25.28,23.403000000000002,27.401,28.646,20.616999999999997
2346,26.974,25.612,23.247,27.453000000000003,28.461,19.377
2347,27.441999999999997,26.1,23.357,28.397,27.173000000000002,19.896
2348,26.761,25.776999999999997,24.48,28.557,27.933000000000003,18.162
2349,25.924,25.756999999999998,22.156,27.889,28.46,20.085
2350,26.596999999999998,26.205,22.592,27.576,27.148000000000003,19.102
2351,26.436999999999998,25.316,22.495,28.276,24.836,19.573
2352,27.184,25.837,19.377,27.508000000000003,28.427,19.395
2353,26.857,25.289,19.822,27.495,27.935,19.837
2354,26.55,25.748,20.618000000000002,28.486,27.27,18.238
2355,26.389,26.125999999999998,22.495,28.215,26.515,19.852
2356,27.085,25.658,24.468000000000004,27.666,28.763,19.837
2357,27.174,25.673000000000002,22.98,27.609,28.155,19.837
2358,26.569000000000003,25.901999999999997,23.103,28.673000000000002,28.15,19.31
2359,27.679000000000002,25.998,21.826999999999998,28.645,28.816999999999997,20.070999999999998
2360,26.837,18.625,22.776,28.224,26.584,20.347
2361,26.487,25.031999999999996,22.862,27.614,27.9,19.97
2362,26.897,25.99,21.711,28.921,28.084,19.652
2363,26.754,25.034000000000002,21.593000000000004,28.173000000000002,29.146,19.46
2364,27.671,23.803,22.049,28.098000000000003,28.99,20.945
2365,26.985,25.291999999999998,21.826999999999998,27.627,27.935,20.07
2366,27.065,25.326999999999998,24.221,27.772,27.785999999999998,20.183
2367,27.129,19.809,23.208000000000002,27.695999999999998,27.28,20.541999999999998
2368,26.504,25.726,23.585,27.275,27.336,20.517
2369,27.0,25.114,23.831,27.337,27.337,20.945
2370,26.861,24.885,19.836,28.064,28.116999999999997,19.837
2371,26.293000000000003,25.693,21.47,27.805,28.179000000000002,20.851
2372,26.688000000000002,25.624000000000002,20.660999999999998,27.886,28.018,20.517
2373,26.56,25.924,24.596999999999998,27.715999999999998,26.886999999999997,20.085
2374,26.879,26.125999999999998,23.831,27.914,26.11,21.093000000000004
2375,27.195999999999998,25.545,23.949,28.486,27.12,20.898000000000003
2376,26.835,24.968000000000004,22.517,28.131999999999998,28.063000000000002,22.049
2377,26.999000000000002,16.896,23.343000000000004,28.766,28.326,19.965999999999998
2378,27.255,25.186,23.29,28.311999999999998,27.785999999999998,19.882
2379,27.096999999999998,24.974,23.377,28.816999999999997,27.705,19.377
2380,25.789,24.826,22.748,27.848000000000003,28.968000000000004,18.672
