,d1,d2,d3,d4,d5,d6
2001,16.504,20.908,22.261,25.331999999999997,23.017,27.914
2002,21.026999999999997,20.482,22.006999999999998,26.473000000000003,24.307,27.225
2003,16.776,20.480999999999998,22.085,26.705,24.221,27.980999999999998
2004,23.005,19.304000000000002,22.013,26.307,23.171,28.09
2005,18.833,21.052,21.779,26.307,24.138,28.944000000000003
2006,20.791999999999998,20.601,22.471,25.951,24.221,29.483
2007,19.058,20.253,22.218000000000004,26.225,23.585,27.274
2008,21.453000000000003,19.914,21.837,25.506,23.558000000000003,27.375999999999998
2009,19.793,20.514,22.846,25.98,22.959,28.276999999999997
2010,17.92,20.756,21.128,25.336,22.614,28.018
2011,23.941,20.116,22.085,25.873,24.264,28.224
2012,26.464000000000002,19.625999999999998,21.614,26.516,23.61,28.225
2013,24.998,19.48,22.294,26.138,25.019000000000002,27.421
2014,25.281999999999996,20.237000000000002,21.623,26.526,24.678,27.925
2015,25.569000000000003,19.604,21.623,25.753,23.715999999999998,27.525
2016,8.04,20.0,22.4,25.873,24.633000000000003,27.668000000000003
2017,15.805,20.227999999999998,22.320999999999998,25.285,23.908,27.668000000000003
2018,18.347,20.748,22.049,25.861,24.064,26.296
2019,14.46,20.222,21.488000000000003,25.758000000000003,23.831,27.461
2020,21.836,19.352999999999998,21.345,25.485,23.955,28.316
2021,21.01,18.994,22.049,25.095,23.949,27.531999999999996
2022,13.75,19.718,22.156,26.415,24.761,28.276999999999997
2023,22.326,19.284000000000002,21.511999999999997,25.433000000000003,25.073,27.337
2024,21.464000000000002,19.756,21.215,23.586,26.3,28.133000000000003
2025,23.0,20.476,21.291999999999998,25.903000000000002,25.122,27.811
2026,21.945,20.214000000000002,22.295,26.218000000000004,24.77,27.906
2027,15.198,19.543,20.791,24.723000000000003,24.789,28.099
2028,22.785,20.074,21.355999999999998,24.776,24.889,28.326
2029,17.684,19.993,22.013,25.595,24.243000000000002,28.171999999999997
2030,24.889,21.101,21.593000000000004,25.956,25.909000000000002,27.261
2031,18.345,20.959,22.388,25.279,18.882,27.811
2032,20.798000000000002,18.248,22.058000000000003,25.268,21.259,26.811999999999998
2033,24.951999999999998,21.1,20.991,25.603,20.815,28.238000000000003
2034,25.676,20.153,22.388,25.595,18.672,27.899
2035,23.675,20.581,22.112,26.198,20.945,27.694000000000003
2036,24.84,19.545,22.261,25.302,20.517,28.017
2037,18.993,18.914,22.749000000000002,25.000999999999998,21.511999999999997,29.12
2038,7.4714,21.535,21.215999999999998,25.535,21.910999999999998,27.616
2039,25.125999999999998,21.079,22.862,26.092,22.156,27.899
2040,25.256,14.722999999999999,22.112,25.336,24.522,28.221999999999998
2041,26.869,20.656,22.584,25.128,24.683000000000003,27.500999999999998
2042,20.295,20.697,22.662,26.385,24.041999999999998,28.089000000000002
2043,25.517,20.17,22.56,25.74,25.127,28.214000000000002
2044,27.285999999999998,19.787,21.893,25.096,24.22,26.959
2045,25.003,20.813000000000002,21.779,26.105999999999998,23.913,28.153000000000002
2046,22.495,20.351,19.949,25.535,24.243000000000002,28.839000000000002
2047,24.386,19.725,22.085,25.000999999999998,24.771,27.318
2048,23.78,20.137,21.500999999999998,25.406999999999996,23.404,27.980999999999998
2049,24.825,20.034000000000002,21.355999999999998,25.534000000000002,24.371,27.522
2050,25.995,19.825,21.75,24.523000000000003,23.826,27.925
2051,28.805999999999997,20.179000000000002,20.452,25.873,23.585,28.116999999999997
2052,28.033,20.619,21.47,24.814,23.879,28.034000000000002
2053,31.089000000000002,21.468000000000004,21.712,24.904,23.553,26.905
2054,28.675,21.258000000000003,22.218000000000004,25.535,23.813000000000002,27.49
2055,29.695,19.656,22.906999999999996,25.570999999999998,24.537,26.535999999999998
2056,26.355,19.730999999999998,21.912,25.416,23.95,27.483
2057,24.586,17.063,22.388,25.918000000000003,24.259,26.07
2058,27.459,20.112000000000002,21.302,25.166999999999998,24.258000000000003,27.525
2059,22.883000000000003,21.221,23.214000000000002,24.795,24.11,26.851
2060,26.478,19.5,20.543000000000003,26.842,24.413,27.703000000000003
2061,21.449,20.264,21.128,26.705,23.357,27.445
2062,24.515,21.23,21.593000000000004,26.219,24.064,26.61
2063,22.969,19.660999999999998,20.91,25.346,24.794,26.75
2064,25.01,19.937,21.699,24.923000000000002,23.357,27.313000000000002
2065,14.46,18.776,21.912,25.816999999999997,22.846999999999998,27.533
2066,25.955,19.39,22.831999999999997,25.386,23.66,27.323
2067,21.76,20.192999999999998,22.085,26.092,22.879,27.781
2068,26.729,20.51,22.396,25.141,24.522,25.671999999999997
2069,25.666,20.213,21.26,24.875999999999998,24.721999999999998,27.368000000000002
2070,22.624000000000002,21.433000000000003,22.388,26.516,22.749000000000002,26.919
2071,27.686,19.543,22.624000000000002,26.438000000000002,23.017,27.180999999999997
2072,24.046999999999997,19.76,21.76,26.368000000000002,23.081,27.381
2073,24.148000000000003,19.38,22.261,26.410999999999998,23.215,26.643
2074,22.664,21.598000000000003,21.912,26.385,23.95,27.78
2075,22.82,16.828,23.194000000000003,26.26,25.305999999999997,27.732
2076,23.316999999999997,21.29,21.752,26.778000000000002,23.955,27.14
2077,19.289,22.283,23.585,26.596,24.301,26.898000000000003
2078,21.919,19.505,23.186,26.811999999999998,23.081,27.9
2079,17.340999999999998,20.201,22.048000000000002,26.474,23.861,26.715
2080,19.288,21.018,22.287,26.331,23.309,27.316999999999997
2081,22.546,20.980999999999998,22.112,26.523000000000003,24.511999999999997,26.368000000000002
2082,18.363,20.115,21.826999999999998,26.038,23.553,28.173000000000002
2083,15.206,20.429000000000002,22.495,26.618000000000002,23.861,26.991
2084,17.488,20.082,21.75,26.219,24.889,27.439
2085,18.814,21.414,23.186999999999998,25.816999999999997,24.266,27.84
2086,18.822,20.74,23.357,26.166,23.43,27.695
2087,22.993000000000002,20.393,22.049,25.546999999999997,23.289,27.061
2088,22.913,21.468000000000004,21.826999999999998,26.564,24.429000000000002,27.805
2089,18.654,20.756,21.337,25.873,24.89,26.726
2090,16.74,20.526,22.495,26.92,23.95,28.294
2091,14.242,19.745,20.91,26.410999999999998,23.017,27.038
2092,16.054000000000002,21.881,21.712,26.438000000000002,24.177,28.256999999999998
2093,23.826999999999998,19.982,21.471,25.63,24.11,27.237
2094,19.522000000000002,22.125,21.682,25.756,23.131,27.139
2095,19.326,21.023000000000003,21.623,26.643,23.065,26.717
2096,18.625,20.98,21.248,25.399,23.666999999999998,27.211
2097,20.954,20.086,21.500999999999998,26.099,22.958000000000002,27.486
2098,21.303,21.346,20.656,25.709,22.768,26.741
2099,16.741,20.458,22.13,26.151999999999997,22.98,27.185
2100,18.907,21.621,21.125999999999998,25.267,22.9,26.518
2101,17.843,20.23,21.759,26.969,23.528000000000002,27.011999999999997
2102,21.213,20.089000000000002,21.355999999999998,25.74,23.215,27.575
2103,19.837,21.748,20.347,26.64,23.081,26.811999999999998
2104,21.599,21.761999999999997,20.615,25.631,22.749000000000002,27.956
2105,15.9,22.070999999999998,22.076,26.538,23.75,27.735
2106,22.221999999999998,17.697,21.743000000000002,25.756,22.803,27.148000000000003
2107,15.014000000000001,21.535,21.128,26.438000000000002,23.103,27.269000000000002
2108,15.626,18.413,21.671999999999997,25.691,23.956,27.12
2109,23.76,17.869,22.448,26.028000000000002,21.76,27.925
2110,17.742,21.058000000000003,21.116,26.105999999999998,24.537,26.826999999999998
2111,15.407,22.176,21.345,25.534000000000002,23.65,27.791999999999998
2112,20.257,21.61,22.112,26.605,23.215,27.701999999999998
2113,21.618000000000002,20.415,21.127,26.593000000000004,24.221,27.375
2114,4.0736,22.261999999999997,21.182,25.394000000000002,23.296999999999997,27.666
2115,10.198,20.539,20.91,26.671,23.27,27.522
2116,3.9166,20.333,20.904,27.038,23.296999999999997,26.642
2117,21.23,20.179000000000002,20.851,26.11,23.514,27.15
2118,3.6264,21.715999999999998,21.511999999999997,26.671,23.666999999999998,27.486
2119,15.036,20.134,20.51,25.74,23.377,27.148000000000003
2120,21.662,20.455,22.058000000000003,25.662,22.425,27.791999999999998
2121,22.456,20.313,21.345,26.89,22.743000000000002,27.441999999999997
2122,18.963,20.854,20.991,25.635,23.629,28.395
2123,12.478,20.075,22.011,26.695999999999998,22.779,27.785
2124,19.27,21.151,21.511,26.408,23.541999999999998,27.129
2125,21.933000000000003,21.343000000000004,21.75,25.678,24.019000000000002,27.424
2126,18.211,21.316999999999997,21.116,26.092,22.779,26.929000000000002
2127,8.0268,21.627,23.044,26.198,24.794,26.741999999999997
2128,18.366,21.226,22.721999999999998,25.069000000000003,24.362,27.065
2129,16.503,17.177,22.846999999999998,25.000999999999998,23.715999999999998,27.186999999999998
2130,8.7924,19.722,22.98,25.873,24.77,27.230999999999998
2131,22.463,20.844,23.357,25.674,23.276,26.705
2132,20.531,20.694000000000003,22.111,25.482,24.497,27.785999999999998
2133,20.273,21.546999999999997,22.846999999999998,25.816999999999997,23.215,27.318
2134,19.089000000000002,19.706,21.844,25.07,24.434,27.531999999999996
2135,21.34,16.542,21.682,25.302,24.046,27.531999999999996
2136,20.473,19.56,21.511999999999997,25.662,24.019000000000002,26.93
2137,9.486,20.718000000000004,21.76,26.038,22.655,27.026
2138,23.642,23.326,21.711,26.291,25.073,26.842
2139,20.78,21.596,22.388,26.718000000000004,23.017,27.368000000000002
2140,23.034000000000002,20.612,21.511999999999997,26.081999999999997,24.511999999999997,27.646
2141,20.819000000000003,20.375999999999998,21.249000000000002,25.991,24.359,25.95
2142,21.855999999999998,21.085,21.711,25.674,23.53,26.307
2143,18.169,20.088,21.345,26.225,24.598000000000003,26.366999999999997
2144,21.772,21.421999999999997,21.502,26.866,23.861,26.705
2145,20.364,19.407,21.502,26.105999999999998,23.534000000000002,26.643
2146,23.166,20.94,21.248,25.991,24.721,26.96
2147,20.836,20.962,21.183000000000003,26.525,23.344,28.901
2148,21.13,20.31,21.677,25.816999999999997,24.355,27.236
2149,20.775,19.87,21.183000000000003,25.74,22.592,27.272
2150,22.908,21.844,21.354,26.039,25.023000000000003,26.33
2151,27.075,21.031,22.112,27.533,24.638,27.261
2152,25.156999999999996,20.038,22.396,26.764,24.27,28.171999999999997
2153,11.652999999999999,20.058,21.248,25.662,24.302,26.151999999999997
2154,26.328000000000003,19.489,20.898000000000003,26.451,24.429000000000002,27.575
2155,24.607,20.435,21.302,26.621,23.553,29.269000000000002
2156,26.455,18.89,21.471,26.718000000000004,23.879,27.721999999999998
2157,27.447,21.0,20.517,25.348000000000003,23.752,27.075
2158,27.261,19.39,20.184,25.846999999999998,22.892,26.989
2159,23.151999999999997,20.869,20.791,26.358,23.831,28.485
2160,19.918,21.31,21.419,24.678,23.813000000000002,28.379
2161,18.558,21.573,21.183000000000003,25.739,24.769000000000002,27.913
2162,4.7353,19.955,20.991999999999997,25.674,23.553,27.06
2163,17.66,20.896,21.682,26.205,23.753,27.703000000000003
2164,15.954,14.728,21.355,26.198,23.43,27.778000000000002
2165,19.284000000000002,19.996,21.712,26.37,23.861,27.570999999999998
2166,22.066,20.553,20.183,26.408,23.046,29.143
2167,26.086,19.846,20.851,27.525,25.546,27.377
2168,13.224,21.305999999999997,22.898000000000003,26.368000000000002,23.831,27.688000000000002
2169,22.93,18.592,21.511999999999997,27.026999999999997,25.505,27.337
2170,4.5149,19.927,20.906999999999996,26.410999999999998,25.267,27.703000000000003
2171,13.77,19.973,21.910999999999998,26.081,24.065,27.86
2172,13.888,21.345,21.511999999999997,26.388,24.775,27.075
2173,17.979,20.814,21.353,27.644000000000002,24.355999999999998,28.855999999999998
2174,23.846,15.440999999999999,21.215999999999998,26.151999999999997,23.515,27.180999999999997
2175,7.1647,19.709,21.354,26.621,24.537,27.989
2176,23.381,20.083,20.908,27.646,24.127,28.176
2177,4.2623,20.471,21.256999999999998,27.061,24.875999999999998,27.318
2178,8.5197,21.11,21.928,27.038,24.177,28.171999999999997
2179,10.016,21.826999999999998,21.623,28.096,24.313000000000002,27.691
2180,17.086,20.576,21.505,26.956999999999997,24.51,27.4
2181,16.632,19.602999999999998,21.116,26.596,23.61,27.506999999999998
2182,15.969000000000001,19.529,21.671999999999997,27.281,23.43,29.493000000000002
2183,16.582,21.82,21.303,27.098000000000003,24.054000000000002,28.544
2184,13.194,19.824,21.171999999999997,26.899,24.435,28.485
2185,11.908,19.585,20.791,27.232,24.048000000000002,28.646
2186,14.422,19.643,20.838,26.872,24.476,28.256999999999998
2187,11.542,19.864,21.291,26.826999999999998,23.879,29.535
2188,3.7374,19.045,20.543000000000003,26.886999999999997,23.713,28.678
2189,18.055999999999997,21.155,21.511999999999997,27.232,23.95,27.608
2190,21.134,16.02,22.086,26.142,24.522,27.14
2191,20.055,21.084,20.346,27.076,24.538,28.445999999999998
2192,21.41,19.741,21.116,26.410999999999998,24.497,28.590999999999998
2193,22.323,20.583000000000002,22.47,26.934,24.434,27.643
2194,24.253,20.755,22.686,26.146,23.585,29.119
2195,26.619,21.099,22.471,26.474,24.638,28.205
2196,25.517,19.986,22.156,25.229,23.526999999999997,28.662
2197,23.468000000000004,17.307000000000002,22.616,25.096,24.138,28.855999999999998
2198,2.9993,15.377,22.555999999999997,25.535,24.065,29.715
2199,21.296,21.235,22.107,26.194000000000003,23.95,28.026999999999997
2200,18.514,20.776,22.495,24.659000000000002,25.162,29.326999999999998
2201,21.039,21.134,22.218000000000004,25.506,23.879,28.495
2202,9.5572,21.796,22.218000000000004,25.546999999999997,23.404,27.904
2203,24.123,20.272000000000002,20.791,25.482,23.66,28.281
2204,23.743000000000002,21.71,22.256,26.195,22.535999999999998,28.485
2205,27.811,21.808000000000003,20.699,26.388,22.779,28.644000000000002
2206,24.131,20.256,20.347,25.910999999999998,24.522,27.531999999999996
2207,26.175,20.628,22.261,25.884,22.820999999999998,27.666
2208,20.008,20.861,22.748,25.816999999999997,25.677,27.688000000000002
2209,20.47,21.568,22.215,24.604,24.89,28.379
2210,26.891,22.116,21.826,24.771,25.000999999999998,28.445999999999998
2211,23.691999999999997,20.088,22.045,25.851,24.476,28.416999999999998
2212,24.963,21.526,22.590999999999998,25.349,25.594,28.011
2213,21.951999999999998,20.453,21.837,25.415,20.791,26.826
2214,20.524,21.345,21.912,26.205,27.728,28.148000000000003
2215,12.482999999999999,21.408,22.218000000000004,25.546999999999997,22.725,27.980999999999998
2216,22.627,20.017,21.345,26.081999999999997,22.615,27.955
2217,25.264,21.664,21.826999999999998,25.272,19.46,27.369
2218,21.340999999999998,22.35,21.249000000000002,26.64,19.392,27.805
2219,20.598000000000003,20.096,22.058000000000003,25.268,25.485,26.488000000000003
2220,23.955,21.585,22.725,24.678,23.753,28.177
2221,19.991,23.308000000000003,21.712,25.535,24.522,28.646
2222,20.422,21.693,22.471,25.096,25.962,27.884
2223,21.459,23.541,20.564,25.635,25.305999999999997,27.366
2224,23.545,21.0,22.592,25.910999999999998,26.366999999999997,28.078000000000003
2225,23.295,22.914,21.248,25.092,25.318,27.608
2226,23.704,24.191999999999997,22.381,26.166,25.480999999999998,26.93
2227,22.680999999999997,21.166999999999998,21.355999999999998,25.846999999999998,26.555,28.034000000000002
2228,23.384,24.393,22.218000000000004,25.482,23.949,27.668000000000003
2229,21.391,23.151,21.502,25.386,26.386999999999997,27.28
2230,22.401999999999997,23.924,20.517,24.693,24.511,27.608
2231,25.311999999999998,23.513,21.419,25.631,25.0,27.575
2232,24.051,23.930999999999997,20.991,25.858,26.544,26.811
2233,24.229,22.076999999999998,21.75,25.79,24.788,26.840999999999998
2234,24.552,23.851,21.750999999999998,26.105999999999998,27.895,27.991
2235,27.509,24.34,22.085,26.236,18.28,27.686999999999998
2236,26.761999999999997,22.829,21.709,25.862,12.859000000000002,27.888
2237,16.039,22.929000000000002,21.355,26.11,21.506999999999998,28.08
2238,20.665,23.576,21.683000000000003,25.486,22.635,27.831999999999997
2239,20.614,19.57,21.75,25.535,27.765,28.671
2240,20.199,21.549,21.296,24.838,24.295,27.548000000000002
2241,19.375999999999998,20.551,22.261,24.523000000000003,22.956,27.726999999999997
2242,21.013,23.756999999999998,21.511999999999997,25.302,25.739,27.732
2243,23.445999999999998,22.267,21.183000000000003,24.538,26.318,27.956
2244,23.464000000000002,23.451,22.156,24.838,26.138,27.524
2245,20.956,24.254,22.469,25.399,25.9,27.888
2246,21.09,23.346999999999998,21.671999999999997,25.268,24.904,27.576
2247,20.863000000000003,20.541,22.405,25.06,24.79,28.276999999999997
2248,20.651999999999997,23.293000000000003,21.623,25.02,26.384,26.717
2249,13.270999999999999,22.995,22.686999999999998,25.272,23.913,27.269000000000002
2250,19.662,23.761,21.592,25.74,21.249000000000002,27.783
2251,21.939,20.666,22.085,25.141,23.191999999999997,27.732
2252,16.302,24.009,23.017,25.79,21.79,27.02
2253,16.505,23.504,22.217,25.918000000000003,18.612000000000002,27.768
2254,16.384,22.848000000000003,21.259,26.039,14.522,28.098000000000003
2255,24.121,22.914,21.775,25.535,10.543,27.575
2256,20.534000000000002,23.51,22.445999999999998,24.945999999999998,5.2282,28.125
2257,21.516,23.388,21.419,25.06,13.860999999999999,29.183000000000003
2258,21.976,23.147,20.29,25.336,20.94,29.074
2259,22.849,23.7,22.846999999999998,25.334,26.177,28.483
2260,20.636999999999997,23.499000000000002,22.725,25.399,22.897,28.291999999999998
2261,19.35,23.869,22.895,24.909000000000002,20.065,28.154
2262,15.312999999999999,23.193,22.892,26.225,22.08,28.173000000000002
2263,23.458000000000002,21.169,21.291999999999998,25.759,24.261,28.425
2264,23.55,24.0,22.392,25.074,22.686,29.096
2265,25.362,22.529,21.416999999999998,26.055999999999997,20.052,27.531999999999996
2266,18.614,23.583000000000002,22.295,25.272,22.906,27.494
2267,20.38,19.627,22.748,25.627,25.06,27.273000000000003
2268,23.616999999999997,23.576,22.112,25.627,25.398000000000003,28.281
2269,25.358,22.587,20.851,25.570999999999998,24.761,27.486
